code,system
1491.11,readv2
F560.00,readv2
F560.11,readv2
F560000,readv2
F560z00,readv2
16334,med
16593,med
18047,med
39499,med
44564,med
47541,med
55827,med
66733,med
674,med
97882,med
F560.12,readv2
F560100,readv2
F560200,readv2
F560300,readv2
F560400,readv2
H81.0,icd10
